match_id,date,family,selection,odds,stake,pnl,payoff,p_model,p_market,model,policy,group,line,market_key,capacity_bucket,bankroll_open,exposure,constrained,stake_amount,pnl_amount,won,pushed
14035582,2026-01-03,1X2_home,home,2.763666484488402,0.0038227169827198286,0.006607157865665439,1.728393154798634,0.38407904346841576,0.3609709922568224,m13_joint_composite,P1_status_quo,1X2,0.0,1X2,core,2691.866437342014,0.042789134729337146,false,10.290243545240838,17.78558650480509,true,false
14035582,2026-01-03,O/U 3.5_over_35,over_35,4.25,0.00296130920128099,-0.00296130920128099,-1.0,0.2715167312198876,0.23354373309287646,m13_joint_composite,P1_status_quo,OverUnder,3.5,OU3.5,fringe,2691.866437342014,0.042789134729337146,false,7.9714488495203835,-7.9714488495203835,false,false
14035582,2026-01-03,BTTS_btts_yes,btts_yes,1.95609756097561,0.0013609937955876058,-0.0013609937955876058,-1.0,0.5331704889580865,0.511221945137157,m13_joint_composite,P1_status_quo,BTTS,0.0,BTTS,fringe,2691.866437342014,0.042789134729337146,false,3.6636135197729933,-3.6636135197729933,false,false
14035752,2026-01-03,1X2_away,away,5.602100919120509,0.009269610296621992,-0.009269610296621992,-1.0,0.27105885009687997,0.17850446010119236,m13_joint_composite,P1_status_quo,1X2,0.0,1X2,core,2691.866437342014,0.042789134729337146,false,24.95255284471669,-24.95255284471669,false,false
14035752,2026-01-03,1X2_draw,draw,4.03998439193257,0.0029690706382936097,0.00884540983097869,2.979184704093919,0.24995322742744266,0.24752570876186955,m13_joint_composite,P1_status_quo,1X2,0.0,1X2,core,2691.866437342014,0.042789134729337146,false,7.992341601320198,23.810661848546633,true,false
14035756,2026-01-03,1X2_away,away,3.8000000000000003,0.005625313518099615,-0.005625313518099615,-1.0,0.3184837049588632,0.2614614767113975,m13_joint_composite,P1_status_quo,1X2,0.0,1X2,core,2691.866437342014,0.042789134729337146,false,15.14259265889868,-15.14259265889868,false,false
14035756,2026-01-03,1X2_draw,draw,3.900000000000001,0.0003416052610803392,0.0009708421519903242,2.8420000000000005,0.24516465705641002,0.2547573362829001,m13_joint_composite,P1_status_quo,1X2,0.0,1X2,core,2691.866437342014,0.042789134729337146,false,0.9195557371216211,2.613377404899648,true,false
14035756,2026-01-03,O/U 3.5_under_35,under_35,1.5266961339959744,0.002178585977946882,0.0011245037559192126,0.5161622113160549,0.67008959827544,0.6550091912413508,m13_joint_composite,P1_status_quo,OverUnder,3.5,OU3.5,fringe,2691.866437342014,0.042789134729337146,false,5.864462474899141,3.0270139192239642,true,false
14035583,2026-01-10,1X2_away,away,6.5,0.009131560007404614,-0.009131560007404614,-1.0,0.24452025464966318,0.15351554713889573,m13_joint_composite,P1_status_quo,1X2,0.0,1X2,core,2670.8253925316258,0.1040843187718437,false,24.388802341202524,-24.388802341202524,false,false
14035583,2026-01-10,1X2_draw,draw,4.500000000000001,0.0037448397090762,-0.0037448397090762,-1.0,0.2363992849774644,0.22174467920062713,m13_joint_composite,P1_status_quo,1X2,0.0,1X2,core,2670.8253925316258,0.1040843187718437,false,10.001812985961461,-10.001812985961461,false,false
14035583,2026-01-10,O/U 1.5_under_15,under_15,4.888888888888889,0.0008555659700371883,-0.0008555659700371883,-1.0,0.22321829883717256,0.20454545454545453,m13_joint_composite,P1_status_quo,OverUnder,1.5,OU1.5,fringe,2670.8253925316258,0.1040843187718437,false,2.285067317761275,-2.285067317761275,false,false
14035585,2026-01-10,1X2_away,away,4.544610389424286,0.015564987204853649,-0.015564987204853649,-1.0,0.35911676754440747,0.22004086474103238,m13_joint_composite,P1_status_quo,1X2,0.0,1X2,core,2670.8253925316258,0.1040843187718437,false,41.57136306115298,-41.57136306115298,false,false
14035585,2026-01-10,1X2_draw,draw,3.729956839461594,0.004100920573721775,-0.004100920573721775,-1.0,0.26569345050239596,0.26809961697689416,m13_joint_composite,P1_status_quo,1X2,0.0,1X2,core,2670.8253925316258,0.1040843187718437,false,10.95284280105148,-10.95284280105148,false,false
14035585,2026-01-10,BTTS_btts_yes,btts_yes,2.12,0.006719417846930123,-0.006719417846930123,-1.0,0.5200636616495011,0.4713216957605984,m13_joint_composite,P1_status_quo,BTTS,0.0,BTTS,fringe,2670.8253925316258,0.1040843187718437,false,17.946391808611157,-17.946391808611157,false,false
14035586,2026-01-10,1X2_home,home,4.748038851287439,0.01297516218666983,-0.01297516218666983,-1.0,0.32767590509249106,0.2100853690572829,m13_joint_composite,P1_status_quo,1X2,0.0,1X2,core,2670.8253925316258,0.1040843187718437,false,34.654392640373956,-34.654392640373956,false,false
14035586,2026-01-10,1X2_draw,draw,3.9735372016801676,0.005564809535542827,0.016216224810717106,2.9140664576465642,0.2693059913186062,0.25103414004762803,m13_joint_composite,P1_status_quo,1X2,0.0,1X2,core,2670.8253925316258,0.1040843187718437,false,14.862634612129904,43.310704995464604,true,false
14035586,2026-01-10,O/U 1.5_under_15,under_15,4.488372093023256,0.004752511842732441,0.01624695909027137,3.4186046511627906,0.2909486956029991,0.2227979274611399,m13_joint_composite,P1_status_quo,OverUnder,1.5,OU1.5,fringe,2670.8253925316258,0.1040843187718437,false,12.693129307877072,43.39279088971929,true,false
14035586,2026-01-10,O/U 3.5_under_35,under_35,1.45,0.010529584509636576,0.00464354676874973,0.44099999999999995,0.7589279256433471,0.6847826086956522,m13_joint_composite,P1_status_quo,OverUnder,3.5,OU3.5,fringe,2670.8253925316258,0.1040843187718437,false,28.122681681145036,12.402102621384959,true,false
14035760,2026-01-10,1X2_away,away,3.65011788584159,0.006821454581488852,0.01771610561798247,2.597115528124758,0.33184272733074666,0.27396375439787607,m13_joint_composite,P1_status_quo,1X2,0.0,1X2,core,2670.8253925316258,0.1040843187718437,false,18.21891411024162,47.316624741279774,true,false
14035760,2026-01-10,1X2_draw,draw,4.204268788161114,0.0012638146264394871,-0.0012638146264394871,-1.0,0.24292243636071525,0.23785348901000822,m13_joint_composite,P1_status_quo,1X2,0.0,1X2,core,2670.8253925316258,0.1040843187718437,false,3.3754281957474532,-3.3754281957474532,false,false
14035760,2026-01-10,O/U 1.5_under_15,under_15,5.74608379104902,0.0015044818567591176,-0.0015044818567591176,-1.0,0.20654246318431937,0.17403157287016127,m13_joint_composite,P1_status_quo,OverUnder,1.5,OU1.5,fringe,2670.8253925316258,0.1040843187718437,false,4.018208345635379,-4.018208345635379,false,false
14035760,2026-01-10,O/U 2.5_under_25,under_25,2.5840978593272177,0.0045304418144860165,-0.0045304418144860165,-1.0,0.4327914590344533,0.38698224852071,m13_joint_composite,P1_status_quo,OverUnder,2.5,OU2.5,core,2670.8253925316258,0.1040843187718437,false,12.100019037516306,-12.100019037516306,false,false
14035760,2026-01-10,BTTS_btts_yes,btts_yes,1.6262373141800743,0.0010200028938921637,0.0006259885952723934,0.6137125678964729,0.592071614941585,0.6149164032090763,m13_joint_composite,P1_status_quo,BTTS,0.0,BTTS,fringe,2670.8253925316258,0.1040843187718437,false,2.7242496294629324,1.671906235688711,true,false
14035761,2026-01-10,1X2_home,home,2.5404281756013174,0.013565765084879057,-0.013565765084879057,-1.0,0.49714209958506783,0.39196197709152275,m13_joint_composite,P1_status_quo,1X2,0.0,1X2,core,2670.8253925316258,0.1040843187718437,false,36.23178985781393,-36.23178985781393,false,false
14035761,2026-01-10,1X2_draw,draw,3.545505214186948,0.0005655855726955899,0.0014109070038782247,2.494595109903209,0.24189531257419006,0.2808489031078882,m13_joint_composite,P1_status_quo,1X2,0.0,1X2,core,2670.8253925316258,0.1040843187718437,false,1.5105803092049233,3.7682862524586795,true,false
14035761,2026-01-10,O/U 2.5_over_25,over_25,1.981590277963668,0.000873412954598203,0.0008401869915834962,0.9619584724043947,0.5325717255260887,0.5046451888266353,m13_joint_composite,P1_status_quo,OverUnder,2.5,OU2.5,core,2670.8253925316258,0.1040843187718437,false,2.3327334973069522,2.243992751595957,true,false
14035767,2026-01-17,1X2_home,home,4.722173064379988,0.009785519440152778,-0.009785519440152778,-1.0,0.3066644272548564,0.20988188343445266,m13_joint_composite,P1_status_quo,1X2,0.0,1X2,core,2627.4056826263895,0.05947367469372434,false,25.710529384508416,-25.710529384508416,false,false
14035767,2026-01-17,1X2_draw,draw,4.2,0.0024208984508764077,-0.0024208984508764077,-1.0,0.24366404911834633,0.2359758515846459,m13_joint_composite,P1_status_quo,1X2,0.0,1X2,core,2627.4056826263895,0.05947367469372434,false,6.360682346894097,-6.360682346894097,false,false
14035767,2026-01-17,O/U 1.5_under_15,under_15,6.3112033195020745,0.00485015212172387,-0.00485015212172387,-1.0,0.2161455776643691,0.15844838921762,m13_joint_composite,P1_status_quo,OverUnder,1.5,OU1.5,fringe,2627.4056826263895,0.05947367469372434,false,12.743317246219735,-12.743317246219735,false,false
14035767,2026-01-17,O/U 3.5_under_35,under_35,1.65,0.008519459983832595,0.005426896009701363,0.6369999999999999,0.6689720977229149,0.5965770171149144,m13_joint_composite,P1_status_quo,OverUnder,3.5,OU3.5,fringe,2627.4056826263895,0.05947367469372434,false,22.384077574429888,14.258657414911838,true,false
14035767,2026-01-17,BTTS_btts_yes,btts_yes,1.6600790513833992,0.005358103356983787,0.003466036345470223,0.6468774703557312,0.5773151426773886,0.6023809523809525,m13_joint_composite,P1_status_quo,BTTS,0.0,BTTS,fringe,2627.4056826263895,0.05947367469372434,false,14.077911208238735,9.106683590278069,true,false
15363335,2026-01-17,1X2_away,away,5.05,0.013567346055751451,0.05384879649527751,3.969,0.32430691919251636,0.1971770558833738,m13_joint_composite,P1_status_quo,1X2,0.0,1X2,core,2627.4056826263895,0.05947367469372434,false,35.64692212504009,141.48263391428415,true,false
15363335,2026-01-17,1X2_draw,draw,4.038182102429784,0.003722643866818588,-0.003722643866818588,-1.0,0.25725176632667623,0.24658227562642512,m13_joint_composite,P1_status_quo,1X2,0.0,1X2,core,2627.4056826263895,0.05947367469372434,false,9.780895650073434,-9.780895650073434,false,false
15363335,2026-01-17,O/U 1.5_under_15,under_15,4.345902793494931,0.0017942187988400635,-0.0017942187988400635,-1.0,0.25367809622038856,0.23010178725047145,m13_joint_composite,P1_status_quo,OverUnder,1.5,OU1.5,fringe,2627.4056826263895,0.05947367469372434,false,4.714140667947478,-4.714140667947478,false,false
15363335,2026-01-17,O/U 2.5_under_25,under_25,2.1269841269841274,0.004258219034424024,-0.004258219034424024,-1.0,0.49880594427441904,0.4701492537313432,m13_joint_composite,P1_status_quo,OverUnder,2.5,OU2.5,core,2627.4056826263895,0.05947367469372434,false,11.188068888913538,-11.188068888913538,false,false
15363335,2026-01-17,BTTS_btts_yes,btts_yes,1.8750000000000002,0.005197113584320776,0.004456524898555066,0.8575000000000002,0.5401145880836221,0.5247697498691146,m13_joint_composite,P1_status_quo,BTTS,0.0,BTTS,fringe,2627.4056826263895,0.05947367469372434,false,13.654925764699211,11.709098843229576,true,false
15305942,2026-01-20,1X2_home,home,7.095159865579194,0.017156583721742395,-0.017156583721742395,-1.0,0.31658701515236526,0.14094115128417445,m13_joint_composite,P1_status_quo,1X2,0.0,1X2,core,2733.4651222045363,0.057531457272804135,false,46.89692321956493,-46.89692321956493,false,false
15305942,2026-01-20,1X2_draw,draw,4.424863858916399,0.007923450124679649,-0.007923450124679649,-1.0,0.2688014359750542,0.225995653625576,m13_joint_composite,P1_status_quo,1X2,0.0,1X2,core,2733.4651222045363,0.057531457272804135,false,21.658474563339006,-21.658474563339006,false,false
15305942,2026-01-20,O/U 1.5_under_15,under_15,3.95,0.0026204382437757952,-0.0026204382437757952,-1.0,0.29159048829054035,0.25286039721153164,m13_joint_composite,P1_status_quo,OverUnder,1.5,OU1.5,fringe,2733.4651222045363,0.057531457272804135,false,7.162876544252045,-7.162876544252045,false,false
15305942,2026-01-20,O/U 2.5_under_25,under_25,2.002303417158357,0.0021497779118410097,0.0021116351522264053,0.98225734881519,0.5476155730960217,0.49547880462109,m13_joint_composite,P1_status_quo,OverUnder,2.5,OU2.5,core,2733.4651222045363,0.057531457272804135,false,5.876342942503099,5.772081039431946,true,false
15305942,2026-01-20,O/U 3.5_under_35,under_35,1.39,0.006286789655993304,0.00240281100652064,0.3821999999999999,0.759468791039547,0.7128099173553719,m13_joint_composite,P1_status_quo,OverUnder,3.5,OU3.5,fringe,2733.4651222045363,0.057531457272804135,false,17.18472025529395,6.568000081573346,true,false
15305942,2026-01-20,BTTS_btts_yes,btts_yes,2.04,0.005080284360134128,-0.005080284360134128,-1.0,0.5010404894949174,0.49,m13_joint_composite,P1_status_quo,BTTS,0.0,BTTS,fringe,2733.4651222045363,0.057531457272804135,false,13.88678010930783,-13.88678010930783,false,false
15374710,2026-01-20,1X2_away,away,4.4,0.007586224364338066,-0.007586224364338066,-1.0,0.30197661740591925,0.2265761848929932,m13_joint_composite,P1_status_quo,1X2,0.0,1X2,core,2733.4651222045363,0.057531457272804135,false,20.736679709136382,-20.736679709136382,false,false
15374710,2026-01-20,1X2_draw,draw,3.757330211463808,0.001049116077682624,-0.001049116077682624,-1.0,0.252898465154125,0.26533074215501995,m13_joint_composite,P1_status_quo,1X2,0.0,1X2,core,2733.4651222045363,0.057531457272804135,false,2.8677222074894773,-2.8677222074894773,false,false
15374710,2026-01-20,O/U 1.5_over_15,over_15,1.3793930561975796,0.007678792812617169,0.002855015059625099,0.37180519507362797,0.7540616270333345,0.7249565274430114,m13_joint_composite,P1_status_quo,OverUnder,1.5,OU1.5,fringe,2733.4651222045363,0.057531457272804135,false,20.989712333923904,7.804084088853912,true,false
14035587,2026-01-24,1X2_home,home,3.675313781804559,0.011911437022155604,-0.011911437022155604,-1.0,0.37260485960250284,0.2704355532467066,m13_joint_composite,P1_status_quo,1X2,0.0,1X2,core,2640.399831061306,0.1831493236777974,true,31.450956300997042,-31.450956300997042,false,false
14035587,2026-01-24,1X2_draw,draw,3.631100644693906,0.0024687611203655837,-0.0024687611203655837,-1.0,0.25979987006825384,0.27372844027058035,m13_joint_composite,P1_status_quo,1X2,0.0,1X2,core,2640.399831061306,0.1831493236777974,true,6.518516445144008,-6.518516445144008,false,false
14035587,2026-01-24,O/U 1.5_over_15,over_15,1.383448275862069,0.0017407241005550466,0.0006541281020071957,0.3757793103448276,0.7431730990751637,0.7228315054835494,m13_joint_composite,P1_status_quo,OverUnder,1.5,OU1.5,fringe,2640.399831061306,0.1831493236777974,true,4.5962076210298894,1.7271597300322523,true,false
14035587,2026-01-24,O/U 3.5_over_35,over_35,4.082706766917292,0.002871609160954554,0.008675282412567967,3.0210526315789465,0.27843281132782666,0.24493554327808476,m13_joint_composite,P1_status_quo,OverUnder,3.5,OU3.5,fringe,2640.399831061306,0.1831493236777974,true,7.582196343458504,22.90621421655358,true,false
14035588,2026-01-24,1X2_away,away,7.344962968572765,0.012464305978333761,-0.012464305978333761,-1.0,0.25989288992652454,0.13614772522050098,m13_joint_composite,P1_status_quo,1X2,0.0,1X2,core,2640.399831061306,0.1831493236777974,true,32.91075139948889,-32.91075139948889,false,false
14035588,2026-01-24,1X2_draw,draw,4.69134832354955,0.006857827656504827,-0.006857827656504827,-1.0,0.2601927542696159,0.21315833552162758,m13_joint_composite,P1_status_quo,1X2,0.0,1X2,core,2640.399831061306,0.1831493236777974,true,18.1074069856829,-18.1074069856829,false,false
14035588,2026-01-24,O/U 1.5_under_15,under_15,4.8,0.00397295026246368,-0.00397295026246368,-1.0,0.2861791726932777,0.20792079207920794,m13_joint_composite,P1_status_quo,OverUnder,1.5,OU1.5,fringe,2640.399831061306,0.1831493236777974,true,10.490177201824073,-10.490177201824073,false,false
14035588,2026-01-24,O/U 2.5_under_25,under_25,2.2742382271468142,0.0042997615274955065,-0.0042997615274955065,-1.0,0.5407522807430144,0.43970767356881857,m13_joint_composite,P1_status_quo,OverUnder,2.5,OU2.5,core,2640.399831061306,0.1831493236777974,true,11.353089610803039,-11.353089610803039,false,false
14035588,2026-01-24,O/U 3.5_under_35,under_35,1.48,0.00681935585938656,-0.00681935585938656,-1.0,0.7536376836674392,0.6732891832229579,m13_joint_composite,P1_status_quo,OverUnder,3.5,OU3.5,fringe,2640.399831061306,0.1831493236777974,true,18.0058260590712,-18.0058260590712,false,false
14035590,2026-01-24,1X2_home,home,4.907280339589289,0.006094964106532276,-0.006094964106532276,-1.0,0.266059171728764,0.2034673534696142,m13_joint_composite,P1_status_quo,1X2,0.0,1X2,core,2640.399831061306,0.1831493236777974,true,16.093142197212543,-16.093142197212543,false,false
14035590,2026-01-24,1X2_draw,draw,3.6480752370237806,0.00011240817792607989,-0.00011240817792607989,-1.0,0.24823547824398315,0.2736981225870462,m13_joint_composite,P1_status_quo,1X2,0.0,1X2,core,2640.399831061306,0.1831493236777974,true,0.29680253400593054,-0.29680253400593054,false,false
14035590,2026-01-24,O/U 2.5_over_25,over_25,2.33,0.0036767470790613948,-0.0036767470790613948,-1.0,0.5096500155503526,0.42751842751842756,m13_joint_composite,P1_status_quo,OverUnder,2.5,OU2.5,core,2640.399831061306,0.1831493236777974,true,9.708082366408856,-9.708082366408856,false,false
14035590,2026-01-24,O/U 3.5_over_35,over_35,4.7,0.006574173329772252,-0.006574173329772252,-1.0,0.28998484427686866,0.20941968040370057,m13_joint_composite,P1_status_quo,OverUnder,3.5,OU3.5,fringe,2640.399831061306,0.1831493236777974,true,17.3584461492984,-17.3584461492984,false,false
14035591,2026-01-24,1X2_home,home,2.909031465323676,0.016658968725369785,0.031166445567042494,1.8708508360172027,0.46183896683647097,0.3414820210277855,m13_joint_composite,P1_status_quo,1X2,0.0,1X2,core,2640.399831061306,0.1831493236777974,true,43.98633820812196,82.29187761000038,true,false
14035591,2026-01-24,1X2_draw,draw,3.75,0.004146180046651177,-0.004146180046651177,-1.0,0.25273355708126044,0.26490185173657316,m13_joint_composite,P1_status_quo,1X2,0.0,1X2,core,2640.399831061306,0.1831493236777974,true,10.947573094727526,-10.947573094727526,false,false
14035768,2026-01-24,1X2_home,home,2.8575001810719463,0.001899485874332602,-0.001899485874332602,-1.0,0.3679635355865444,0.34659864347216146,m13_joint_composite,P1_status_quo,1X2,0.0,1X2,core,2640.399831061306,0.1831493236777974,true,5.015402181691139,-5.015402181691139,false,false
