model,spec,family,n_obs,logloss,market_logloss,brier,market_brier,ece,market_ece,mce
m05_joint_production_wealth,inv_w0.85_s0.35,1x2,1785,0.6148710845182874,0.6131180107974481,0.21242711629339528,0.21156444032291422,0.021594903578231725,0.018580646181840455,0.39018182826740166
m05_joint_production_wealth,inv_w0.85_s0.35,ou_05,533,0.21082144729027932,1.3183162471185177,0.05145946315743215,0.05433616260677342,0.014183898875880495,0.036416109478396845,0.10331803660435268
m05_joint_production_wealth,inv_w0.85_s0.35,ou_15,430,0.5283513285487131,0.5272811031135427,0.17296652446426783,0.17266435474340952,0.029619640229074696,0.010264241635519814,0.07822134847374729
m05_joint_production_wealth,inv_w0.85_s0.35,ou_25,758,0.6868557355778527,0.6898782309589602,0.24688193119426904,0.24829171351414944,0.015860494172145766,0.01829866107755568,0.15739637709089804
m05_joint_production_wealth,inv_w0.85_s0.35,ou_35,528,0.6114604041635504,0.6104589033548479,0.2104461124445662,0.2098660314894639,0.0344186154670527,0.01484560050373574,0.31451531169036984
m05_joint_production_wealth,inv_w0.85_s0.35,btts,356,0.6838307020608457,0.6833706365781275,0.2453767319354139,0.2451580767568855,0.006727214688228205,0.03004396402078209,0.04324274662412053
m05_joint_production_wealth,inv_w0.85_s0.50,1x2,1785,0.6145664412655467,0.6131180107974481,0.21229205816599636,0.21156444032291422,0.021875593273528695,0.018580646181840455,0.3793375329921227
m05_joint_production_wealth,inv_w0.85_s0.50,ou_05,533,0.2107818010386361,1.3183162471185177,0.051452211974842746,0.05433616260677342,0.014109189561617531,0.036416109478396845,0.10400650928788491
m05_joint_production_wealth,inv_w0.85_s0.50,ou_15,430,0.5283058885166037,0.5272811031135427,0.17294880344327693,0.17266435474340952,0.029619590811636513,0.010264241635519814,0.0825798415787431
m05_joint_production_wealth,inv_w0.85_s0.50,ou_25,758,0.6868039147430804,0.6898782309589602,0.24685466522174637,0.24829171351414944,0.021440066142191863,0.01829866107755568,0.1579649513101452
m05_joint_production_wealth,inv_w0.85_s0.50,ou_35,528,0.6113087575439572,0.6104589033548479,0.21039125877351755,0.2098660314894639,0.03759701000212963,0.01484560050373574,0.3145494565198254
m05_joint_production_wealth,inv_w0.85_s0.50,btts,356,0.6837922587677029,0.6833706365781275,0.24535832549613995,0.2451580767568855,0.006725635866116753,0.03004396402078209,0.04305984648812855
m05_joint_production_wealth,inv_w0.85_s0.75,1x2,1785,0.6143397298524912,0.6131180107974481,0.21219246182386398,0.21156444032291422,0.02279974177687225,0.018580646181840455,0.05569595247735987
m05_joint_production_wealth,inv_w0.85_s0.75,ou_05,533,0.21074511714763466,1.3183162471185177,0.05144579539075463,0.05433616260677342,0.014051983369745575,0.036416109478396845,0.10388630403128433
m05_joint_production_wealth,inv_w0.85_s0.75,ou_15,430,0.5283106843595775,0.5272811031135427,0.17295001578081176,0.17266435474340952,0.023112739688521566,0.010264241635519814,0.08263865066272202
m05_joint_production_wealth,inv_w0.85_s0.75,ou_25,758,0.6867988857887406,0.6898782309589602,0.2468506074677366,0.24829171351414944,0.026914437699412624,0.01829866107755568,0.22182038025384965
m05_joint_production_wealth,inv_w0.85_s0.75,ou_35,528,0.6112246487547158,0.6104589033548479,0.2103627399052434,0.2098660314894639,0.03239129425277222,0.01484560050373574,0.31456786034160844
m05_joint_production_wealth,inv_w0.85_s0.75,btts,356,0.6837963785500704,0.6833706365781275,0.2453609304464022,0.2451580767568855,0.00674057930367376,0.03004396402078209,0.042941984259052046
m05_joint_production_wealth,inv_w0.85_s1.00,1x2,1785,0.6142455769644661,0.6131180107974481,0.21215135411018238,0.21156444032291422,0.022587812883024395,0.018580646181840455,0.12052145380048951
m05_joint_production_wealth,inv_w0.85_s1.00,ou_05,533,0.2107287631129554,1.3183162471185177,0.05144299457630351,0.05433616260677342,0.014028151622612879,0.036416109478396845,0.10384302854394112
m05_joint_production_wealth,inv_w0.85_s1.00,ou_15,430,0.5283213029814364,0.5272811031135427,0.17295376362628537,0.17266435474340952,0.023117376707668686,0.010264241635519814,0.08268571894841337
m05_joint_production_wealth,inv_w0.85_s1.00,ou_25,758,0.6868049362566405,0.6898782309589602,0.2468529175027878,0.24829171351414944,0.026995021775685215,0.01829866107755568,0.2221612708570524
m05_joint_production_wealth,inv_w0.85_s1.00,ou_35,528,0.611198255562037,0.6104589033548479,0.21035445741810033,0.2098660314894639,0.03700651199934124,0.01484560050373574,0.4059586586643962
m05_joint_production_wealth,inv_w0.85_s1.00,btts,356,0.683804733230577,0.6833706365781275,0.24536532054860843,0.2451580767568855,0.006749758621741986,0.03004396402078209,0.04289688428895844
m05_joint_production_wealth,inv_w1.00_s0.15,1x2,1785,0.6161062547868922,0.6131180107974481,0.21299474848375488,0.21156444032291422,0.021580989763383445,0.018580646181840455,0.39588365808277426
m05_joint_production_wealth,inv_w1.00_s0.15,ou_05,533,0.21077200375175825,1.3183162471185177,0.05145766225694795,0.05433616260677342,0.014374586749188721,0.036416109478396845,0.1044396561143186
m05_joint_production_wealth,inv_w1.00_s0.15,ou_15,430,0.5286521459591883,0.5272811031135427,0.17307228898840202,0.17266435474340952,0.02629271695458596,0.010264241635519814,0.05831933716293625
m05_joint_production_wealth,inv_w1.00_s0.15,ou_25,758,0.6870021910261978,0.6898782309589602,0.2469525306421488,0.24829171351414944,0.010003344770432063,0.01829866107755568,0.13850227994032938
m05_joint_production_wealth,inv_w1.00_s0.15,ou_35,528,0.6117914395540807,0.6104589033548479,0.21060865044302512,0.2098660314894639,0.040973746015454365,0.01484560050373574,0.31139974940523596
m05_joint_production_wealth,inv_w1.00_s0.15,btts,356,0.6840454987406277,0.6833706365781275,0.24548600871503987,0.2451580767568855,0.004039125069518659,0.03004396402078209,0.010558054203671452
m05_joint_production_wealth,std_w0.25_s0.15,1x2,1785,0.6107836378801688,0.6131180107974481,0.21068628194930064,0.21156444032291422,0.017303596365558144,0.018580646181840455,0.13543935142457397
m05_joint_production_wealth,std_w0.25_s0.15,ou_05,533,0.21056852461714357,1.3183162471185177,0.05142820250537299,0.05433616260677342,0.01265511615467021,0.036416109478396845,0.10346838485570542
m05_joint_production_wealth,std_w0.25_s0.15,ou_15,430,0.5269898991651246,0.5272811031135427,0.1725301516994257,0.17266435474340952,0.01892461582958371,0.010264241635519814,0.06622931466944187
m05_joint_production_wealth,std_w0.25_s0.15,ou_25,758,0.6864092281190519,0.6898782309589602,0.24662783467096094,0.24829171351414944,0.015847392734911356,0.01829866107755568,0.01589730661103861
m05_joint_production_wealth,std_w0.25_s0.15,ou_35,528,0.610184004874279,0.6104589033548479,0.20990325701011378,0.2098660314894639,0.01299908201676693,0.01484560050373574,0.313213056186946
m05_joint_production_wealth,std_w0.25_s0.15,btts,356,0.6822318461689165,0.6833706365781275,0.24460562946741415,0.2451580767568855,0.014393880620969883,0.03004396402078209,0.02823946620855622
m05_joint_production_wealth,std_w0.25_s0.25,1x2,1785,0.6114002979094034,0.6131180107974481,0.21095846354295456,0.21156444032291422,0.01914875166293611,0.018580646181840455,0.2293682592330466
m05_joint_production_wealth,std_w0.25_s0.25,ou_05,533,0.21019098713082035,1.3183162471185177,0.05137521099398918,0.05433616260677342,0.013074421967970679,0.036416109478396845,0.1032256136527953
m05_joint_production_wealth,std_w0.25_s0.25,ou_15,430,0.5283272220142923,0.5272811031135427,0.17297509170347503,0.17266435474340952,0.013717350042631133,0.010264241635519814,0.031003119686214275
m05_joint_production_wealth,std_w0.25_s0.25,ou_25,758,0.6871371926646117,0.6898782309589602,0.24699193454164053,0.24829171351414944,0.016390438935247106,0.01829866107755568,0.09689209609507321
m05_joint_production_wealth,std_w0.25_s0.25,ou_35,528,0.61036644743152,0.6104589033548479,0.21001453381574178,0.2098660314894639,0.03086669612929256,0.01484560050373574,0.31209017027117
m05_joint_production_wealth,std_w0.25_s0.25,btts,356,0.6835538507187481,0.6833706365781275,0.24525676821602369,0.2451580767568855,0.015305051802294772,0.03004396402078209,0.04436756440658529
m05_joint_production_wealth,std_w0.25_s0.35,1x2,1785,0.6124605454102061,0.6131180107974481,0.21140866420862794,0.21156444032291422,0.025146373745578234,0.018580646181840455,0.7053813951357296
m05_joint_production_wealth,std_w0.25_s0.35,ou_05,533,0.210231677845126,1.3183162471185177,0.05137624418828353,0.05433616260677342,0.013465704190254313,0.036416109478396845,0.10500583455787876
m05_joint_production_wealth,std_w0.25_s0.35,ou_15,430,0.5288658788126874,0.5272811031135427,0.17315602063962038,0.17266435474340952,0.01551568201351912,0.010264241635519814,0.04612997025518695
m05_joint_production_wealth,std_w0.25_s0.35,ou_25,758,0.6872761323201164,0.6898782309589602,0.24707088773369448,0.24829171351414944,0.016869104570023,0.01829866107755568,0.01706991887135212
m05_joint_production_wealth,std_w0.25_s0.35,ou_35,528,0.61080612509621,0.6104589033548479,0.21022881413467384,0.2098660314894639,0.03473144667961209,0.01484560050373574,0.31175757523771386
m05_joint_production_wealth,std_w0.25_s0.35,btts,356,0.6840645980200596,0.6833706365781275,0.24550507938624622,0.2451580767568855,0.020401680511003335,0.03004396402078209,0.05621911138462654
m05_joint_production_wealth,std_w0.25_s0.50,1x2,1785,0.6137307005567975,0.6131180107974481,0.21195546293343454,0.21156444032291422,0.02427108895642831,0.018580646181840455,0.2968611415984898
m05_joint_production_wealth,std_w0.25_s0.50,ou_05,533,0.21039781347156708,1.3183162471185177,0.05139709378148664,0.05433616260677342,0.013828424003078781,0.036416109478396845,0.10606582263537251
m05_joint_production_wealth,std_w0.25_s0.50,ou_15,430,0.5289512346690693,0.5272811031135427,0.1731807557208924,0.17266435474340952,0.016826557983542993,0.010264241635519814,0.029794339796302305
m05_joint_production_wealth,std_w0.25_s0.50,ou_25,758,0.6872120792849679,0.6898782309589602,0.24704631923577433,0.24829171351414944,0.006083451811592208,0.01829866107755568,0.03832779089039684
m05_joint_production_wealth,std_w0.25_s0.50,ou_35,528,0.6112305698218214,0.6104589033548479,0.21042065543172722,0.2098660314894639,0.04494421172793739,0.01484560050373574,0.40700849424915464
m05_joint_production_wealth,std_w0.25_s0.50,btts,356,0.6842139305835616,0.6833706365781275,0.2455751490775368,0.2451580767568855,0.026430452253963524,0.03004396402078209,0.042431312304716085
m05_joint_production_wealth,std_w0.25_s0.75,1x2,1785,0.614840287057963,0.6131180107974481,0.21243826338563718,0.21156444032291422,0.02324160458800029,0.018580646181840455,0.2957346446893664
m05_joint_production_wealth,std_w0.25_s0.75,ou_05,533,0.21056954275165704,1.3183162471185177,0.051422914628350455,0.05433616260677342,0.014100068344413115,0.036416109478396845,0.10514639832852164
m05_joint_production_wealth,std_w0.25_s0.75,ou_15,430,0.5288445525106942,0.5272811031135427,0.17313916840522264,0.17266435474340952,0.02267795485430778,0.010264241635519814,0.0707834178310891
m05_joint_production_wealth,std_w0.25_s0.75,ou_25,758,0.6871097762813563,0.6898782309589602,0.2469992145954694,0.24829171351414944,0.007995340769043848,0.01829866107755568,0.12376888692891697
m05_joint_production_wealth,std_w0.25_s0.75,ou_35,528,0.6115208998583394,0.6104589033548479,0.21053271011514194,0.2098660314894639,0.0411037111140894,0.01484560050373574,0.4037639625884546
m05_joint_production_wealth,std_w0.25_s0.75,btts,356,0.6841747921342639,0.6833706365781275,0.24555301063032867,0.2451580767568855,0.010407677171048756,0.03004396402078209,0.026673339745495572
m05_joint_production_wealth,std_w0.25_s1.00,1x2,1785,0.615341720971612,0.6131180107974481,0.2126578360738839,0.21156444032291422,0.022847676031079574,0.018580646181840455,0.33158945815545404
m05_joint_production_wealth,std_w0.25_s1.00,ou_05,533,0.2106497019664644,1.3183162471185177,0.05143614929311635,0.05433616260677342,0.014212937642021571,0.036416109478396845,0.10374170632025413
m05_joint_production_wealth,std_w0.25_s1.00,ou_15,430,0.5287726746701586,0.5272811031135427,0.17311323483768296,0.17266435474340952,0.029232528544855682,0.010264241635519814,0.07052967847394798
m05_joint_production_wealth,std_w0.25_s1.00,ou_25,758,0.6870640230958011,0.6898782309589602,0.24697851432418705,0.24829171351414944,0.006889721789595002,0.01829866107755568,0.14092242713998038
m05_joint_production_wealth,std_w0.25_s1.00,ou_35,528,0.6116340355840909,0.6104589033548479,0.2105684429714418,0.2098660314894639,0.04068692250628273,0.01484560050373574,0.4069349362165322
m05_joint_production_wealth,std_w0.25_s1.00,btts,356,0.6841302577811466,0.6833706365781275,0.2455297517927369,0.2451580767568855,0.0017747084940500971,0.03004396402078209,0.009001209962595902
m05_joint_production_wealth,std_w0.40_s0.15,1x2,1785,0.6112678347884444,0.6131180107974481,0.21088113680456005,0.21156444032291422,0.017243230217031773,0.018580646181840455,0.22943398148810745
m05_joint_production_wealth,std_w0.40_s0.15,ou_05,533,0.21054842503590002,1.3183162471185177,0.05141947512473155,0.05433616260677342,0.013018309756384284,0.036416109478396845,0.10560170814090221
m05_joint_production_wealth,std_w0.40_s0.15,ou_15,430,0.5272153462083682,0.5272811031135427,0.17259408858376685,0.17266435474340952,0.014090890008020747,0.010264241635519814,0.056140113832215066
m05_joint_production_wealth,std_w0.40_s0.15,ou_25,758,0.6861845776663918,0.6898782309589602,0.24652809861138644,0.24829171351414944,0.011827650548001065,0.01829866107755568,0.04845522289189852
m05_joint_production_wealth,std_w0.40_s0.15,ou_35,528,0.6101769561133927,0.6104589033548479,0.20993523601813782,0.2098660314894639,0.02884306038483181,0.01484560050373574,0.31285564848670255
m05_joint_production_wealth,std_w0.40_s0.15,btts,356,0.6825060818168398,0.6833706365781275,0.2447363706561467,0.2451580767568855,0.009727376026610479,0.03004396402078209,0.04351155216269731
m05_joint_production_wealth,std_w0.40_s0.25,1x2,1785,0.612080005444949,0.6131180107974481,0.21124042055668998,0.21156444032291422,0.021162766519598836,0.018580646181840455,0.7174394084918064
m05_joint_production_wealth,std_w0.40_s0.25,ou_05,533,0.21028052754335863,1.3183162471185177,0.051382725380689824,0.05433616260677342,0.013337571514487891,0.036416109478396845,0.10401202323588936
m05_joint_production_wealth,std_w0.40_s0.25,ou_15,430,0.5283214177810935,0.5272811031135427,0.17296663446611169,0.17266435474340952,0.01473989857577741,0.010264241635519814,0.03908235659782955
m05_joint_production_wealth,std_w0.40_s0.25,ou_25,758,0.6869011168572545,0.6898782309589602,0.24688392154987063,0.24829171351414944,0.011810753999080636,0.01829866107755568,0.0731331525417529
m05_joint_production_wealth,std_w0.40_s0.25,ou_35,528,0.6104461287898298,0.6104589033548479,0.21007305646851251,0.2098660314894639,0.030824565567047987,0.01484560050373574,0.31195282541453273
m05_joint_production_wealth,std_w0.40_s0.25,btts,356,0.6836286354796415,0.6833706365781275,0.24529016274890333,0.2451580767568855,0.007082437556258993,0.03004396402078209,0.04348199347935011
m05_joint_production_wealth,std_w0.40_s0.35,1x2,1785,0.6130707607992386,0.6131180107974481,0.21166753701572238,0.21156444032291422,0.021295563118037406,0.018580646181840455,0.21410019607409114
m05_joint_production_wealth,std_w0.40_s0.35,ou_05,533,0.21032811078242658,1.3183162471185177,0.051387605028857204,0.05433616260677342,0.013647508874822611,0.036416109478396845,0.10543764165754614
m05_joint_production_wealth,std_w0.40_s0.35,ou_15,430,0.5287792355164173,0.5272811031135427,0.173121480572473,0.17266435474340952,0.01612467725596252,0.010264241635519814,0.03538086713843114
m05_joint_production_wealth,std_w0.40_s0.35,ou_25,758,0.6871130594117538,0.6898782309589602,0.24699441657113144,0.24829171351414944,0.01165191088848496,0.01829866107755568,0.07675227876787871
m05_joint_production_wealth,std_w0.40_s0.35,ou_35,528,0.6109021620377905,0.6104589033548479,0.21028003160542716,0.2098660314894639,0.04830821550831126,0.01484560050373574,0.40686430985895083
m05_joint_production_wealth,std_w0.40_s0.35,btts,356,0.6840509032249226,0.6833706365781275,0.24549615728635704,0.2451580767568855,0.01553016240022566,0.03004396402078209,0.04195947129964894
m05_joint_production_wealth,std_w0.40_s0.50,1x2,1785,0.614162938915283,0.6131180107974481,0.21214191659032727,0.21156444032291422,0.025526311425584574,0.018580646181840455,0.26009472862655014
m05_joint_production_wealth,std_w0.40_s0.50,ou_05,533,0.21046877514999546,1.3183162471185177,0.051407255566180546,0.05433616260677342,0.01393744491397581,0.036416109478396845,0.1062860047340665
m05_joint_production_wealth,std_w0.40_s0.50,ou_15,430,0.5288723146315344,0.5272811031135427,0.17315038713793376,0.17266435474340952,0.01714216811725182,0.010264241635519814,0.06478651421184789
m05_joint_production_wealth,std_w0.40_s0.50,ou_25,758,0.6871297634954309,0.6898782309589602,0.2470070094744818,0.24829171351414944,0.008499521756878826,0.01829866107755568,0.12397686989091583
m05_joint_production_wealth,std_w0.40_s0.50,ou_35,528,0.6113063644462127,0.6104589033548479,0.21045112229295843,0.2098660314894639,0.046916351391586106,0.01484560050373574,0.40705449526143755
m05_joint_production_wealth,std_w0.40_s0.50,btts,356,0.6841745007103033,0.6833706365781275,0.24555447374914643,0.2451580767568855,0.021789865686858482,0.03004396402078209,0.026371865042729592
m05_joint_production_wealth,std_w0.40_s0.75,1x2,1785,0.6150820431649705,0.6131180107974481,0.21254373474289875,0.21156444032291422,0.021902256293768827,0.018580646181840455,0.05620603283127468
m05_joint_production_wealth,std_w0.40_s0.75,ou_05,533,0.21060911741938818,1.3183162471185177,0.05142934867802463,0.05433616260677342,0.014154907294098743,0.036416109478396845,0.10528042272267582
m05_joint_production_wealth,std_w0.40_s0.75,ou_15,430,0.5288006155686035,0.5272811031135427,0.1731230952179151,0.17266435474340952,0.022705114213683205,0.010264241635519814,0.07066118457902804
m05_joint_production_wealth,std_w0.40_s0.75,ou_25,758,0.6870778924562917,0.6898782309589602,0.24698433453030585,0.24829171351414944,0.005188453612916452,0.01829866107755568,0.12371941073020065
m05_joint_production_wealth,std_w0.40_s0.75,ou_35,528,0.6115655558002969,0.6104589033548479,0.21054615705831312,0.2098660314894639,0.04089740966916617,0.01484560050373574,0.4053009409951033
m05_joint_production_wealth,std_w0.40_s0.75,btts,356,0.6841467223535233,0.6833706365781275,0.24553851167889693,0.2451580767568855,0.0017890120535240777,0.03004396402078209,0.008985550236305873
m05_joint_production_wealth,std_w0.40_s1.00,1x2,1785,0.6154904885177808,0.6131180107974481,0.21272308307594628,0.21156444032291422,0.022320794578193737,0.018580646181840455,0.3438534172364708
m05_joint_production_wealth,std_w0.40_s1.00,ou_05,533,0.21067385392063595,1.3183162471185177,0.0514402715020435,0.05433616260677342,0.014245245547469459,0.036416109478396845,0.1038819609989618
m05_joint_production_wealth,std_w0.40_s1.00,ou_15,430,0.5287465827168153,0.5272811031135427,0.1731040377065191,0.17266435474340952,0.029208646164368975,0.010264241635519814,0.0704028778400404
m05_joint_production_wealth,std_w0.40_s1.00,ou_25,758,0.6870480330632529,0.6898782309589602,0.24697133657156253,0.24829171351414944,0.006948594780332472,0.01829866107755568,0.14044576374082274
m05_joint_production_wealth,std_w0.40_s1.00,ou_35,528,0.6116621539678262,0.6104589033548479,0.21057583537713226,0.2098660314894639,0.04056530413436437,0.01484560050373574,0.40786919300170754
m05_joint_production_wealth,std_w0.40_s1.00,btts,356,0.6841124099299305,0.6833706365781275,0.24552055508669257,0.2451580767568855,0.001753128721971318,0.03004396402078209,0.009009590006792134
m05_joint_production_wealth,std_w0.55_s0.15,1x2,1785,0.6120455933495326,0.6131180107974481,0.21120636446456625,0.21156444032291422,0.021462234436811434,0.018580646181840455,0.23989639055111023
m05_joint_production_wealth,std_w0.55_s0.15,ou_05,533,0.21056364793595708,1.3183162471185177,0.05141849627834425,0.05433616260677342,0.01337629862209781,0.036416109478396845,0.10347939751431666
m05_joint_production_wealth,std_w0.55_s0.15,ou_15,430,0.5275108356802548,0.5272811031135427,0.17268240652947375,0.17266435474340952,0.014211100509616627,0.010264241635519814,0.04920064789395373
m05_joint_production_wealth,std_w0.55_s0.15,ou_25,758,0.6861628197664442,0.6898782309589602,0.24652430100999478,0.24829171351414944,0.02553726975676228,0.01829866107755568,0.09145877208532904
m05_joint_production_wealth,std_w0.55_s0.15,ou_35,528,0.6103699370249718,0.6104589033548479,0.21004257346506455,0.2098660314894639,0.03533100695015309,0.01484560050373574,0.3124956151161809
m05_joint_production_wealth,std_w0.55_s0.15,btts,356,0.6828170303257188,0.6833706365781275,0.24488612000316962,0.2451580767568855,0.005593568054123863,0.03004396402078209,0.03307178436773639
m05_joint_production_wealth,std_w0.55_s0.25,1x2,1785,0.6128915861103318,0.6131180107974481,0.21158413281260235,0.21156444032291422,0.02343467619014674,0.018580646181840455,0.23050031939961202
m05_joint_production_wealth,std_w0.55_s0.25,ou_05,533,0.21038557301413563,1.3183162471185177,0.051394891895613755,0.05433616260677342,0.013601183342507369,0.036416109478396845,0.10479951945119577
m05_joint_production_wealth,std_w0.55_s0.25,ou_15,430,0.5283581563443049,0.5272811031135427,0.1729715853283105,0.17266435474340952,0.015714378092560207,0.010264241635519814,0.040816279814134604
m05_joint_production_wealth,std_w0.55_s0.25,ou_25,758,0.6867848672643265,0.6898782309589602,0.24683191379581648,0.24829171351414944,0.017202289169302134,0.01829866107755568,0.05494122130396473
m05_joint_production_wealth,std_w0.55_s0.25,ou_35,528,0.6106439095282017,0.6104589033548479,0.21017116502129565,0.2098660314894639,0.03761800746690358,0.01484560050373574,0.3118151109490746
m05_joint_production_wealth,std_w0.55_s0.25,btts,356,0.6837081969327424,0.6833706365781275,0.24532639094552328,0.2451580767568855,0.015544275206417423,0.03004396402078209,0.04163942847687896
m05_joint_production_wealth,std_w0.55_s0.35,1x2,1785,0.6137404482412573,0.6131180107974481,0.21195516779493295,0.21156444032291422,0.023425575936673607,0.018580646181840455,0.2973401325689277
m05_joint_production_wealth,std_w0.55_s0.35,ou_05,533,0.21043115551414956,1.3183162471185177,0.05140149654697782,0.05433616260677342,0.013830045477686263,0.036416109478396845,0.10586971077364238
m05_joint_production_wealth,std_w0.55_s0.35,ou_15,430,0.5287170164664621,0.5272811031135427,0.17309520511054763,0.17266435474340952,0.01671023083408359,0.010264241635519814,0.0358535211288159
m05_joint_production_wealth,std_w0.55_s0.35,ou_25,758,0.6870096973460257,0.6898782309589602,0.24694621124310998,0.24829171351414944,0.008764120291373459,0.01829866107755568,0.07837130451500407
m05_joint_production_wealth,std_w0.55_s0.35,ou_35,528,0.6110531476713016,0.6104589033548479,0.2103463011104605,0.2098660314894639,0.0425973818818882,0.01484560050373574,0.40695783421536325
m05_joint_production_wealth,std_w0.55_s0.35,btts,356,0.6840383045260103,0.6833706365781275,0.24548791033970865,0.2451580767568855,0.020772724604800133,0.03004396402078209,0.04236317018827063
m05_joint_production_wealth,std_w0.55_s0.50,1x2,1785,0.6146163922432029,0.6131180107974481,0.21233884492388316,0.21156444032291422,0.022499034095288,0.018580646181840455,0.29071262804150055
m05_joint_production_wealth,std_w0.55_s0.50,ou_05,533,0.21054185956974492,1.3183162471185177,0.05141841822903822,0.05433616260677342,0.014046741580236529,0.036416109478396845,0.1049358630800581
m05_joint_production_wealth,std_w0.55_s0.50,ou_15,430,0.5288034203714622,0.5272811031135427,0.17312417066886426,0.17266435474340952,0.022641113611202555,0.010264241635519814,0.06517141166330997
m05_joint_production_wealth,std_w0.55_s0.50,ou_25,758,0.6870687736706498,0.6898782309589602,0.24697830090107636,0.24829171351414944,0.008167271572632898,0.01829866107755568,0.1238707674132804
m05_joint_production_wealth,std_w0.55_s0.50,ou_35,528,0.611400900302727,0.6104589033548479,0.21048536979730123,0.2098660314894639,0.043553116453552865,0.01484560050373574,0.40710050247839846
m05_joint_production_wealth,std_w0.55_s0.50,btts,356,0.684136863836125,0.6833706365781275,0.2455346772524398,0.2451580767568855,0.01605402189758324,0.03004396402078209,0.026560201957319785
m05_joint_production_wealth,std_w0.55_s0.75,1x2,1785,0.6153294421136453,0.6131180107974481,0.21265205696631512,0.21156444032291422,0.02282500996066443,0.018580646181840455,0.33350925539816334
m05_joint_production_wealth,std_w0.55_s0.75,ou_05,533,0.21064917564081664,1.3183162471185177,0.0514360452846744,0.05433616260677342,0.014209800759636149,0.036416109478396845,0.10370997564214667
m05_joint_production_wealth,std_w0.55_s0.75,ou_15,430,0.5287594556255185,0.5272811031135427,0.173108350566519,0.17266435474340952,0.029228370344124243,0.010264241635519814,0.07049434237484009
m05_joint_production_wealth,std_w0.55_s0.75,ou_25,758,0.6870513227197825,0.6898782309589602,0.24697225733008385,0.24829171351414944,0.0068757721534049715,0.01829866107755568,0.14088802730341277
m05_joint_production_wealth,std_w0.55_s0.75,ou_35,528,0.6116149471651262,0.6104589033548479,0.21056043524813461,0.2098660314894639,0.040692115106192146,0.01484560050373574,0.40686189920528215
m05_joint_production_wealth,std_w0.55_s0.75,btts,356,0.6841196089500802,0.6833706365781275,0.24552448398271745,0.2451580767568855,0.00738925945208237,0.03004396402078209,0.008999762953785462
m05_joint_production_wealth,std_w0.55_s1.00,1x2,1785,0.6156413035169616,0.6131180107974481,0.21278938077240644,0.21156444032291422,0.02291438642677137,0.018580646181840455,0.3564201968118098
m05_joint_production_wealth,std_w0.55_s1.00,ou_05,533,0.21069816527739427,1.3183162471185177,0.05144448505998445,0.05433616260677342,0.014277568988022094,0.036416109478396845,0.10402188622136549
m05_joint_production_wealth,std_w0.55_s1.00,ou_15,430,0.5287214929112205,0.5272811031135427,0.1730953413416622,0.17266435474340952,0.029184408777555456,0.010264241635519814,0.0662640409006145
m05_joint_production_wealth,std_w0.55_s1.00,ou_25,758,0.6870338796937263,0.6898782309589602,0.24696515495702562,0.24829171351414944,0.007044624386479078,0.01829866107755568,0.13996513926334186
m05_joint_production_wealth,std_w0.55_s1.00,ou_35,528,0.6116919493814,0.6104589033548479,0.21058353677641434,0.2098660314894639,0.040443987714077534,0.01484560050373574,0.4088117986203268
m05_joint_production_wealth,std_w0.55_s1.00,btts,356,0.6840949793292443,0.6833706365781275,0.24551156606349,0.2451580767568855,0.0017315196516391675,0.03004396402078209,0.009018053078763133
m05_joint_production_wealth,std_w0.70_s0.15,1x2,1785,0.6131131522160036,0.6131180107974481,0.21166560901930023,0.21156444032291422,0.02357484944950521,0.018580646181840455,0.2739597549659638
m05_joint_production_wealth,std_w0.70_s0.15,ou_05,533,0.21060919152709062,1.3183162471185177,0.05142492581360244,0.05433616260677342,0.013724443014133217,0.036416109478396845,0.10371536819305166
m05_joint_production_wealth,std_w0.70_s0.15,ou_15,430,0.5278584030078166,0.5272811031135427,0.17279301068326158,0.17266435474340952,0.01569936815812858,0.010264241635519814,0.04602912470268694
m05_joint_production_wealth,std_w0.70_s0.15,ou_25,758,0.6863105141058481,0.6898782309589602,0.24660232517951935,0.24829171351414944,0.025147276792707982,0.01829866107755568,0.08083433194432488
m05_joint_production_wealth,std_w0.70_s0.15,ou_35,528,0.6107238558074691,0.6104589033548479,0.21020161744690743,0.2098660314894639,0.035071493448249266,0.01484560050373574,0.40625056332228526
m05_joint_production_wealth,std_w0.70_s0.15,btts,356,0.6831717267654819,0.6833706365781275,0.2450583035143212,0.2451580767568855,0.014308971356318298,0.03004396402078209,0.056539795665673576
m05_joint_production_wealth,std_w0.70_s0.25,1x2,1785,0.613833718735167,0.6131180107974481,0.21199063675959468,0.21156444032291422,0.022614935341290155,0.018580646181840455,0.29458105382797445
m05_joint_production_wealth,std_w0.70_s0.25,ou_05,533,0.21050394217898394,1.3183162471185177,0.05141160280955411,0.05433616260677342,0.01386319012258747,0.036416109478396845,0.10558797715213504
m05_joint_production_wealth,std_w0.70_s0.25,ou_15,430,0.5284296039722348,0.5272811031135427,0.17299061606968646,0.17266435474340952,0.01663739663505487,0.010264241635519814,0.035538470725537064
m05_joint_production_wealth,std_w0.70_s0.25,ou_25,758,0.6867721671459932,0.6898782309589602,0.2468298328246312,0.24829171351414944,0.01140610625932955,0.01829866107755568,0.12406968391725415
